,curr_heading,track_error_deg,curr_alt_ft,altitude_error_ft,new_episode,action,altitude_out_of_bounds,altitude_reward,heading_reward,reward,heading_target,altitude_target,remaining fuel pounds,on_target
4541,269.609436185508,0.3905638144919976,2475.094405040145,75.09440504014492,0,7,0,0.34498099234511836,0.4921936281997603,0.8371746205448787,270,2400,185.380847880872,
4542,268.3599365926328,1.6400634073672222,2479.281972270459,79.28197227045894,0,5,0,0.339124708447795,0.4672193268838043,0.8063440353315994,270,2400,185.37746922280206,
4543,267.52104728483926,2.4789527151607444,2487.6363477408886,87.6363477408886,0,8,0,0.3274411719578026,0.45045207504712326,0.7778932470049258,270,2400,185.3741004396422,
4544,267.0526737696875,2.9473262303125125,2500.6008973270655,100.60089732706547,0,5,0,0.3093103387551834,0.4410904863259161,0.7504008250810994,270,2400,185.3707438646343,-1.0
4545,267.17977640842616,2.8202235915738356,2516.9077023640275,116.9077023640275,0,4,0,0.28748487376451454,0.4436309430143479,0.7311158167788625,270,2400,185.36740194394554,0.0
4546,266.9356064476649,3.0643935523351047,2532.676958475262,132.67695847526193,0,3,0,0.2689359569615499,0.4387506099537144,0.7076865669152643,270,2400,185.36407386820835,0.0
4547,267.05145882396937,2.9485411760306306,2546.5828066430986,146.5828066430986,0,3,0,0.2525789126646982,0.44106620266818636,0.6936451153328845,270,2400,185.36075894583647,0.0
4548,267.39989791545526,2.6001020845447442,2558.9277783185244,158.92777831852436,0,3,0,0.2395458449901983,0.4480306089878412,0.6875764539780395,270,2400,185.35745555884662,0.0
4549,267.84426486552184,2.1557351344781637,2569.861698552966,169.86169855296612,0,3,0,0.22850691302548062,0.4569123678688331,0.6854192808943137,270,2400,185.35416195070962,0.0
4550,268.25245540724586,1.7475445927541386,2579.3560722731054,179.35607227310538,0,3,0,0.21892135329054888,0.46507105286678585,0.6839924061573347,270,2400,185.35087667385247,0.0
4551,268.50701675306624,1.4929832469337612,2587.3901466317475,187.39014663174748,0,3,0,0.2108101179474221,0.470159083139196,0.6809692010866182,270,2400,185.34759857184798,0.0
4552,268.5550496486046,1.4449503513953914,2593.9681250341237,193.96812503412366,0,3,0,0.20503137989167436,0.4711191378787838,0.6761505177704581,270,2400,185.34432669194598,0.0
4553,268.4185984050291,1.5814015949708846,2599.093483772129,199.09348377212882,0,3,0,0.20054017726698725,0.46839182648834987,0.6689320037553371,270,2400,185.34106019602305,0.0
4554,268.1723561391482,1.827643860851822,2602.763974312693,202.76397431269288,0,3,0,0.1973238332816516,0.4634700733482123,0.6607939066298638,270,2400,185.33779829830797,0.0
4555,267.91075315419084,2.089246845809157,2604.9754887782037,204.97548877820373,0,3,0,0.19538594754920793,0.458241298718167,0.6536272462673749,270,2400,185.33454023439305,0.0
4556,267.7169487547853,2.283051245214722,2605.724616419524,205.72461641952395,0,3,0,0.194729508809813,0.4543676444211096,0.6490971532309227,270,2400,185.33128525062963,0.0
4557,267.6413890942584,2.358610905741614,2605.0101376883686,205.01013768836856,0,3,0,0.1953555857181187,0.4528574000480101,0.6482129857661288,270,2400,185.32803261100088,0.0
4558,267.69114435563404,2.3088556443659627,2602.8347808495164,202.8347808495164,0,3,0,0.19726178757513968,0.453851880475803,0.6511136680509426,270,2400,185.32478160989686,0.0
4559,267.83450357390916,2.16549642609084,2599.2022874876857,199.20228748768568,0,3,0,0.2004448357391326,0.4567172646136115,0.6571621003527441,270,2400,185.32153155776354,0.0
4560,268.01681005877793,1.983189941222065,2594.114889550954,194.1148895509541,0,3,0,0.20490277441898572,0.4603611050045386,0.6652638794235243,270,2400,185.31828177270845,0.0
4561,268.17963344642027,1.8203665535797313,2587.5759859122336,187.5759859122336,0,3,0,0.21063262528133286,0.46361552810915685,0.6742481533904897,270,2400,185.31503159712457,0.0
4562,268.2777261823648,1.7222738176351982,2579.591631166637,179.59163116663694,0,3,0,0.21868353203855287,0.465576151032409,0.6842596830709619,270,2400,185.31178040351475,0.0
4563,268.2915000844054,1.7084999155945866,2570.1682159118354,170.16821591183543,0,3,0,0.22819745180772777,0.4658514561079929,0.6940489079157206,270,2400,185.30852758428156,0.0
4564,268.47418461908785,1.5258153809121495,2559.335191205144,159.33519120514393,0,5,0,0.23913451922226603,0.4695028527478476,0.7086373719701136,270,2400,185.30527217167077,0.0
4565,268.0397760297951,1.9602239702048792,2548.861448649317,148.86144864931703,0,2,0,0.24989861242105038,0.46082013603061267,0.710718748451663,270,2400,185.30201263853155,0.0
4566,268.13630733797623,1.863692662023766,2538.4406018555164,138.44060185551643,0,3,0,0.2621563510760107,0.46274955000616336,0.7249059010821741,270,2400,185.29874967438062,0.0
4567,268.7359932283615,1.264006771638492,2526.581257235259,126.58125723525882,0,5,0,0.27610615283882994,0.47473573728210017,0.7508418901209302,270,2400,185.29548266580036,0.0
4568,268.9047857484162,1.0952142515837977,2515.004013877362,115.00401387736201,0,2,0,0.2897241271008063,0.47810946807782245,0.7678335951786288,270,2400,185.2922092698229,0.0
4569,269.3433049884393,0.6566950115607142,2503.5386061780155,103.53860617801547,0,5,0,0.3052019731833301,0.4868743461903311,0.7920763193736612,270,2400,185.2889302276558,0.0
4570,269.60531957604513,0.3946804239548669,2492.705137141049,92.70513714104891,0,7,0,0.32035250493218537,0.49211134770466275,0.8124638526368482,270,2400,185.28564444475927,1.0
4571,269.31827114967706,0.6817288503229406,2486.445176921785,86.44517692178488,0,8,0,0.32910701613491344,0.48637398377652324,0.8154809999114367,270,2400,185.2823578159278,
4572,268.9231668816596,1.076833118340403,2486.0808900892735,86.08089008927345,0,5,0,0.3296164687583364,0.47847685992233907,0.8080933286806755,270,2400,185.27907757287545,
4573,268.18045761249056,1.8195423875094434,2488.889933619648,88.88993361964822,0,5,0,0.3256880407501297,0.46363200108112984,0.7893200418312596,270,2400,185.27580199868376,
4574,267.308089603852,2.691910396147989,2493.0762582048774,93.07625820487738,0,8,0,0.3198334946833892,0.4461955956350056,0.7660290903183948,270,2400,185.27252908959935,
4575,266.37353861195896,3.6264613880410366,2501.0894166901708,101.08941669017076,0,5,0,0.30862714779433764,0.4275163113841358,0.7361434591784735,270,2400,185.2692612376941,-1.0
4576,265.98909786574256,4.010902134257435,2512.3083206750453,112.30832067504525,0,4,0,0.2929375879284986,0.41983232405922105,0.7127699119877197,270,2400,185.2660005872387,0.0
4577,265.5544354666267,4.445564533373272,2523.1246824525297,123.12468245252967,0,3,0,0.280172021109077,0.4111445343327308,0.6913165554418078,270,2400,185.2627468326423,0.0
4578,265.71734164375044,4.282658356249556,2532.0701548680663,132.0701548680663,0,3,0,0.26964972237611445,0.41440061218735114,0.6840503345634656,270,2400,185.25949998739048,0.0
4579,266.2960877035622,3.7039122964378066,2539.3709100559354,139.37091005593538,0,3,0,0.2610620566280696,0.4259682658029088,0.6870303224309784,270,2400,185.256259338184,0.0
4580,267.0597366350403,2.940263364959719,2545.236190009862,145.23619000986218,0,3,0,0.25416289860031854,0.44123165494132055,0.695394553541639,270,2400,185.2530241363993,0.0
4581,267.7915930552656,2.2084069447344064,2549.658840559423,149.65884055942297,0,3,0,0.24896066353521965,0.45585959308787505,0.7048202566230947,270,2400,185.24979368661843,0.0
4582,268.300504579478,1.6994954205219983,2552.60509865731,152.60509865731,0,3,0,0.24592924903177843,0.4660314329358552,0.7119606819676336,270,2400,185.24656730554025,0.0
4583,268.4791422260444,1.5208577739555835,2554.0745502337813,154.07455023378134,0,3,0,0.24444568452515092,0.46960194263202637,0.7140476271571773,270,2400,185.2433443317978,0.0
4584,268.32799631545896,1.672003684541039,2554.074289228767,154.07428922876716,0,3,0,0.24444594803691355,0.4665809224290908,0.7110268704660043,270,2400,185.240124083692,0.0
4585,267.938659104363,2.061340895636988,2552.6029459796846,152.6029459796846,0,3,0,0.24593142238418447,0.45879906729374853,0.704730489677933,270,2400,185.23690583582004,0.0
4586,267.454172602025,2.5458273979750174,2549.6536130309105,149.6536130309105,0,3,0,0.24896681252479655,0.44911542116701314,0.6980822336918097,270,2400,185.23368882440454,0.0
4587,267.0231478576116,2.9768521423883954,2545.2196018360555,145.21960183605552,0,3,0,0.2541824107861618,0.4405003388548675,0.6946827496410293,270,2400,185.23047226587502,0.0
4588,266.76099171592136,3.2390082840786363,2539.298551723361,139.29855172336102,0,3,0,0.26114716962778595,0.4352605080364078,0.6964076776641938,270,2400,185.2272553841604,0.0
4589,266.95718389285463,3.04281610714537,2531.906835846603,131.90683584660292,0,5,0,0.2698418297856268,0.43918188789959745,0.7090237176852243,270,2400,185.2240371111415,0.0
4590,266.84115823830825,3.158841761691747,2524.616534411907,124.6165344119072,0,2,0,0.2784171990882007,0.4368628317962222,0.7152800308844229,270,2400,185.2208158816348,0.0
4591,267.2342114780627,2.7657885219372815,2517.335317093879,117.33531709387898,0,5,0,0.28698188300884503,0.4447189608408524,0.7317008438496975,270,2400,185.21759192237457,0.0
4592,267.67375210334967,2.3262478966503295,2510.27229513973,110.27229513972998,0,2,0,0.29578495560075724,0.4535042538326335,0.7492892094333907,270,2400,185.21436454028128,0.0
4593,268.45160523450204,1.5483947654979602,2503.0610227026045,103.06102270260453,0,5,0,0.3058698703806408,0.4690515485958572,0.7749214189764979,270,2400,185.21113409313782,0.0
4594,268.7877737785607,1.2122262214393231,2496.101077981293,96.1010779812932,0,5,0,0.31560330508292256,0.4757706980538795,0.7913740031368021,270,2400,185.20789979269736,1.0
4595,268.2465155526489,1.753484447351127,2490.725626297295,90.7256262972951,0,2,0,0.3231208371979776,0.4649523303643343,0.7880731675623118,270,2400,185.20466227131155,
4596,268.40756799671055,1.5924320032894457,2485.3588429428637,85.3588429428637,0,5,0,0.33062624671390384,0.4681713568358934,0.7987976035497972,270,2400,185.2014223483093,
4597,268.5648041253619,1.4351958746381115,2480.09916402027,80.09916402027011,0,2,0,0.33798187142041536,0.47131410492247483,0.8092959763428902,270,2400,185.1981794442428,
4598,269.07024254834323,0.9297574516567693,2474.7213608287275,74.72136082872748,0,5,0,0.3455955718263147,0.4814165263591644,0.827012098185479,270,2400,185.19493416130342,
4599,269.15870447126133,0.8412955287386694,2469.760679513216,69.76067951321602,0,8,0,0.35418661087948533,0.4831846539604402,0.8373712648399255,270,2400,185.19168592820853,
4600,268.6646098649136,1.3353901350864135,2468.77584053576,68.77584053575993,0,5,0,0.355892181057911,0.47330896640689524,0.8292011474648062,270,2400,185.18843793654526,
4601,268.0285384291303,1.9714615708696783,2471.2708250917494,71.27082509174943,0,5,0,0.3515713008412077,0.4605955251330411,0.8121668259742487,270,2400,185.1851924810683,
4602,267.40631176239737,2.5936882376026347,2475.229668363929,75.2296683639288,0,8,0,0.34479182751947945,0.44815880538505504,0.7929506329045345,270,2400,185.181948519071,
4603,266.63500717106166,3.364992828938341,2482.5825014710426,82.58250147104263,0,5,0,0.33450894111871166,0.43274239918513574,0.7672513403038475,270,2400,185.17870835309498,
4604,266.1118107155837,3.888189284416285,2492.9416581466794,92.9416581466794,0,4,0,0.32002173193667965,0.4222850400943024,0.742306772030982,270,2400,185.17547433348594,
4605,265.5444189616274,4.4555810383726,2502.9727737680078,102.97277376800776,0,3,0,0.305993285907177,0.41094433001460823,0.7169376159217853,270,2400,185.17224639566183,-1.0
4606,265.6332768271439,4.366723172856098,2511.1577188298106,111.15771882981062,0,3,0,0.2945466966753862,0.4127203714958185,0.7072670681712048,270,2400,185.16902471767645,0.0
4607,266.1654688489799,3.8345311510200872,2517.651457592845,117.65145759284496,0,3,0,0.2866100161451196,0.4233575289523457,0.7099675450974653,270,2400,185.165808693119,0.0
4608,266.90318824728257,3.0968117527174286,2522.6808206252754,122.68082062527537,0,3,0,0.28069412285234735,0.4381026530363326,0.71879677588868,270,2400,185.16259758073068,0.0
4609,267.6490216235695,2.3509783764304757,2526.2586116343737,126.25861163437366,0,3,0,0.2764856714645308,0.45300995478904904,0.7294956262535799,270,2400,185.15939067716292,0.0
4610,268.2168449426587,1.7831550573412756,2528.3484964370728,128.34849643707275,0,3,0,0.27402740082325255,0.4643592907520388,0.7383866915752914,270,2400,185.15618727179856,0.0
4611,268.48245061190835,1.517549388091652,2528.943520117551,128.9435201175511,0,3,0,0.273327491793484,0.46966806880438083,0.7429955605978649,270,2400,185.15298667237633,0.0
4612,268.4170313840597,1.582968615940274,2528.050841283053,128.05084128305316,0,3,0,0.2743775239139638,0.46836050574676574,0.7427380296607295,270,2400,185.1497881737044,0.0
4613,268.0831097014244,1.916890298575595,2525.6717831790447,125.67178317904472,0,3,0,0.27717594068958035,0.46168626530233664,0.738862205991917,270,2400,185.1465910332336,0.0
4614,267.6044166702267,2.395583329773274,2521.8010594025254,121.80105940252542,0,3,0,0.28172896036225614,0.4521184158471243,0.7338473762093805,270,2400,185.14339447195547,0.0
4615,267.4637737658062,2.536226234193805,2516.4379947297275,116.4379947297275,0,5,0,0.28803737717804856,0.44930732387640426,0.7373447010544528,270,2400,185.14019737184645,0.0
4616,266.94674258495786,3.0532574150421397,2511.0257884934545,111.02578849345446,0,2,0,0.2947312003410893,0.43897319285797176,0.733704393199061,270,2400,185.13699808085147,0.0
4617,266.80681867700093,3.1931813229990667,2505.5401127673686,105.54011276736856,0,3,0,0.3024028800189832,0.436176471787754,0.7385793518067372,270,2400,185.13379700095868,0.0
4618,267.45926863100937,2.5407313689906346,2498.6821134611964,98.68211346119642,0,5,0,0.31199374476113056,0.4492172777535191,0.7612110225146497,270,2400,185.13059400462814,1.0
4619,267.89992948891165,2.1000705110883473,2491.6690863780677,91.66908637806773,0,2,0,0.32180141478039836,0.4580249613303304,0.7798263761107287,270,2400,185.12738769551063,
4620,268.57143404984805,1.428565950151949,2484.5828471146524,84.5828471146524,0,5,0,0.3317114715289818,0.47144662015718436,0.8031580916861661,270,2400,185.12417827213832,
4621,268.9304080707953,1.0695919292047051,2477.6902735456824,77.69027354568243,0,5,0,0.34135068813925423,0.4786215927741078,0.819972280913362,270,2400,185.1209649474656,
4622,268.39203499549814,1.6079650045018639,2472.1937144249678,72.19371442496777,0,2,0,0.34997301669450365,0.4678608918666912,0.8178339085611949,270,2400,185.11774821170175,
4623,268.55884226972626,1.4411577302737442,2466.676654305309,66.67665430530906,0,5,0,0.3595276072702924,0.47119494267552764,0.8307225499458201,270,2400,185.11452881146326,
4624,268.7699864204244,1.2300135795755978,2461.1758583709598,61.17585837095976,0,2,0,0.3690540310999684,0.47541517425519786,0.8444692053551663,270,2400,185.11130617141364,
4625,269.33850871105915,0.6614912889408515,2455.4951462373137,55.49514623731375,0,5,0,0.37889203856022813,0.4867784808717911,0.8656705194320192,270,2400,185.1080808241061,
4626,269.6451969342725,0.35480306572748077,2450.1133990697563,50.11339906975627,0,8,0,0.38821229058815127,0.4929083941108672,0.8811206846990185,270,2400,185.10485217272208,
4627,269.2870089242962,0.712991075703826,2448.424122430384,48.42412243038416,0,5,0,0.39113782453347345,0.48574913184306,0.8768869563765335,270,2400,185.10162316763802,
4628,268.52718099736,1.4728190026399943,2450.1438743397593,50.14387433975935,0,8,0,0.3881595127098518,0.4705621148133739,0.8587216275232257,270,2400,185.0983961853757,
4629,267.43787946648183,2.5621205335181685,2455.2589781992137,55.25897819921374,0,5,0,0.37930104061244285,0.4487897630565531,0.828090803668996,270,2400,185.09517225760504,
4630,266.992170144625,3.0078298553750074,2463.1089353710413,63.1089353710413,0,4,0,0.36570627724435234,0.43988117359653667,0.805587450840889,270,2400,185.09195293845508,
4631,266.16398116142886,3.8360188385711353,2470.664240013808,70.66424001380801,0,3,0,0.35262180091614104,0.42332779388290204,0.7759495947990431,270,2400,185.08873815794445,
4632,265.6356458788334,4.3643541211666275,2476.3931750282645,76.39317502826452,0,5,0,0.3431646714720608,0.41276772278033536,0.7559323942523961,270,2400,185.08552775059732,
4633,265.22511313366186,4.774886866338136,2481.8382349722087,81.83823497220874,0,2,0,0.3355497926854365,0.40608937238299386,0.7416391650684304,270,2400,185.0823202466239,
4634,265.52121358275116,4.478786417248841,2487.238621812314,87.2386218123138,0,5,0,0.32799738892649977,0.4104805138377076,0.7384779027642074,270,2400,185.07911598682486,
4635,265.8265552890555,4.173444710944523,2492.73565909639,92.73565909639001,0,4,0,0.320309820188097,0.4165835136474352,0.7368933338355321,270,2400,185.07591442728088,
4636,265.6494905042937,4.350509495706319,2497.9537485279143,97.95374852791429,0,3,0,0.31301235809807637,0.41304444143620683,0.7260567995342833,270,2400,185.0727161233726,
4637,265.746631631661,4.253368368339011,2501.7421430684626,101.74214306846261,0,3,0,0.30771431445499986,0.4149860441377012,0.722700358592701,270,2400,185.06952131474472,-1.0
