0,1,2,3,4,5,6,7,8
0.11876535415649414,1.204189658164978,0.43685635924339294,-0.29286807775497437,0.06946022808551788,0.16374851763248444,0.0,0.0,2
0.12323417514562607,1.1984312534332275,0.43823719024658203,-0.25634709000587463,0.07803408056497574,0.1714925765991211,0.0,0.0,3
0.1277783364057541,1.1920726299285889,0.44767817854881287,-0.2829715609550476,0.08470997959375381,0.13351790606975555,0.0,0.0,2
0.13228654861450195,1.1862967014312744,0.4439454972743988,-0.257111519575119,0.09152965247631073,0.13639351725578308,0.0,0.0,1
0.13671188056468964,1.1799174547195435,0.43354877829551697,-0.28410083055496216,0.10043375194072723,0.17808185517787933,0.0,0.0,2
0.1410388946533203,1.1742446422576904,0.423764169216156,-0.2527492344379425,0.10928964614868164,0.1771179884672165,0.0,0.0,2
0.14534874260425568,1.1692695617675781,0.4217117428779602,-0.22182218730449677,0.11850463598966599,0.18429996073246002,0.0,0.0,2
0.14957132935523987,1.1646965742111206,0.41303133964538574,-0.20400194823741913,0.1276848167181015,0.1836032122373581,0.0,0.0,2
0.15365056693553925,1.1600441932678223,0.3991489112377167,-0.20755405724048615,0.13641126453876495,0.17452940344810486,0.0,0.0,3
0.1578032523393631,1.1548168659210205,0.40843263268470764,-0.2329666167497635,0.1432311087846756,0.13639728724956512,0.0,0.0,1
0.16185884177684784,1.1489794254302979,0.3962690532207489,-0.26037177443504333,0.15250159800052643,0.18540987372398376,0.0,0.0,3
0.16598673164844513,1.1425701379776,0.405397891998291,-0.28562989830970764,0.1598839908838272,0.14764772355556488,0.0,0.0,3
0.17018823325634003,1.1355736255645752,0.41464248299598694,-0.31155523657798767,0.16539400815963745,0.11020015180110931,0.0,0.0,2
0.17438288033008575,1.1286897659301758,0.4136393070220947,-0.3066118359565735,0.17123530805110931,0.11682598292827606,0.0,0.0,2
0.17849330604076385,1.121718406677246,0.4053286015987396,-0.3105083107948303,0.1769619584083557,0.11453286558389664,0.0,0.0,2
0.18238525092601776,1.1156142950057983,0.3836822211742401,-0.2719596028327942,0.18249116837978363,0.11058413982391357,0.0,0.0,2
0.18620510399341583,1.109542727470398,0.3764494061470032,-0.2705298066139221,0.18804676830768585,0.11111214011907578,0.0,0.0,3
0.19011764228343964,1.1028947830200195,0.38810214400291443,-0.2958713471889496,0.19121627509593964,0.06339005380868912,0.0,0.0,2
0.19392099976539612,1.0963265895843506,0.37728047370910645,-0.29231515526771545,0.19428876042366028,0.06144966930150986,0.0,0.0,2
0.1974729597568512,1.0902780294418335,0.3526156544685364,-0.26916447281837463,0.19688768684864044,0.051978450268507004,0.0,0.0,2
0.2008657455444336,1.0845062732696533,0.3368884027004242,-0.2568412721157074,0.19929392635822296,0.048124462366104126,0.0,0.0,3
0.20434656739234924,1.0781657695770264,0.34797218441963196,-0.28181755542755127,0.19939784705638885,0.002078671008348465,0.0,0.0,2
0.20766296982765198,1.0719711780548096,0.3318276107311249,-0.2752906382083893,0.1992129534482956,-0.0036979634314775467,0.0,0.0,2
0.2108481377363205,1.066351294517517,0.31857505440711975,-0.24976319074630737,0.19915030896663666,-0.0012528374791145325,0.0,0.0,3
0.21409502625465393,1.0601493120193481,0.326351135969162,-0.2754198908805847,0.19748568534851074,-0.03329254314303398,0.0,0.0,1
0.21726855635643005,1.0533251762390137,0.3171033561229706,-0.30333101749420166,0.19772933423519135,0.004873120225965977,0.0,0.0,1
0.22035951912403107,1.045865774154663,0.30668050050735474,-0.3318544030189514,0.20015762746334076,0.0485663004219532,0.0,0.0,2
0.22333812713623047,1.0392274856567383,0.29509612917900085,-0.295409232378006,0.20294934511184692,0.0558343231678009,0.0,0.0,3
0.22639398276805878,1.0320160388946533,0.304810494184494,-0.3206214904785156,0.2037247121334076,0.015507252886891365,0.0,0.0,3
0.22953319549560547,1.0242180824279785,0.31525567173957825,-0.34639281034469604,0.20238330960273743,-0.026828458532691002,0.0,0.0,2
0.232666015625,1.016633152961731,0.3141425549983978,-0.33698561787605286,0.20151732861995697,-0.01731964386999607,0.0,0.0,1
0.23573951423168182,1.0084271430969238,0.30666396021842957,-0.3648067116737366,0.202206090092659,0.013775651343166828,0.0,0.0,2
0.23874922096729279,1.0002431869506836,0.30018970370292664,-0.3638375997543335,0.20299150049686432,0.01570843532681465,0.0,0.0,2
0.2417440414428711,0.992102324962616,0.2983749210834503,-0.3619672954082489,0.20410990715026855,0.02236776053905487,0.0,0.0,2
0.24451856315135956,0.9842857718467712,0.2767599821090698,-0.34749752283096313,0.20480869710445404,0.013975687325000763,0.0,0.0,2
0.24734410643577576,0.9767463803291321,0.2810826599597931,-0.33528953790664673,0.20628900825977325,0.02960614301264286,0.0,0.0,2
0.2501225471496582,0.9694284796714783,0.27607905864715576,-0.32548844814300537,0.20807592570781708,0.03573846071958542,0.0,0.0,2
0.25286102294921875,0.9623562693595886,0.27172064781188965,-0.31461402773857117,0.21022096276283264,0.04290064424276352,0.0,0.0,2
0.2555975914001465,0.9556826949119568,0.2709044814109802,-0.2970007061958313,0.21300052106380463,0.055591173470020294,0.0,0.0,3
0.25840312242507935,0.9484255313873291,0.2795463502407074,-0.3226872682571411,0.2140103280544281,0.020196110010147095,0.0,0.0,2
0.2611808776855469,0.9413904547691345,0.2763630449771881,-0.31287357211112976,0.21543370187282562,0.028467703610658646,0.0,0.0,2
0.26379889249801636,0.9347561597824097,0.2604566216468811,-0.29505664110183716,0.2167959213256836,0.02724437043070793,0.0,0.0,2
0.26648178696632385,0.928295373916626,0.26614469289779663,-0.2874639928340912,0.21896465122699738,0.04337460920214653,0.0,0.0,3
0.2692323625087738,0.9212639927864075,0.2746960520744324,-0.31256118416786194,0.21933278441429138,0.007362651638686657,0.0,0.0,3
0.2720416188240051,0.9136632680892944,0.28212791681289673,-0.3376316726207733,0.21811681985855103,-0.024319689720869064,0.0,0.0,3
0.2749320864677429,0.9054962992668152,0.29238325357437134,-0.36248257756233215,0.2147471308708191,-0.06739388406276703,0.0,0.0,2
0.2776679992675781,0.897598922252655,0.27705591917037964,-0.3504936397075653,0.2112509161233902,-0.06992428004741669,0.0,0.0,2
0.28039485216140747,0.8900034427642822,0.2756081521511078,-0.33715930581092834,0.20829713344573975,-0.059075213968753815,0.0,0.0,2
0.2831413149833679,0.8828498721122742,0.27682432532310486,-0.3176334798336029,0.20609714090824127,-0.04399972781538963,0.0,0.0,2
0.285785973072052,0.8756940364837646,0.26672881841659546,-0.31772127747535706,0.20381395518779755,-0.045663949102163315,0.0,0.0,2
0.28839388489723206,0.8692063689231873,0.26243066787719727,-0.2881174683570862,0.20215637981891632,-0.03315133601427078,0.0,0.0,2
0.29078444838523865,0.8634209632873535,0.24087956547737122,-0.2568802833557129,0.20032143592834473,-0.03669900819659233,0.0,0.0,2
0.29302939772605896,0.8582499623298645,0.22622928023338318,-0.22958607971668243,0.19857212901115417,-0.03498570993542671,0.0,0.0,3
0.2953411042690277,0.8524965643882751,0.23461833596229553,-0.2552490830421448,0.1951010376214981,-0.06942138820886612,0.0,0.0,2
0.29756468534469604,0.846723735332489,0.22586274147033691,-0.2561143636703491,0.19157764315605164,-0.07046805322170258,0.0,0.0,2
0.29953640699386597,0.8415607810020447,0.20110945403575897,-0.22896568477153778,0.18762168288230896,-0.07911891490221024,0.0,0.0,2
0.301341712474823,0.8371884226799011,0.18442504107952118,-0.1938382238149643,0.1837102323770523,-0.07822943478822708,0.0,0.0,3
0.30321112275123596,0.8322457075119019,0.19254109263420105,-0.21899428963661194,0.17809629440307617,-0.11227874457836151,0.0,0.0,2
0.30501890182495117,0.8276288509368896,0.1861564815044403,-0.20455436408519745,0.17270813882350922,-0.10776308923959732,0.0,0.0,1
0.30675965547561646,0.822385311126709,0.17769089341163635,-0.232632115483284,0.1690818816423416,-0.07252541184425354,0.0,0.0,2
0.30832386016845703,0.8171505331993103,0.16052952408790588,-0.23219527304172516,0.16496707499027252,-0.08229600638151169,0.0,0.0,2
0.3098366856575012,0.812094509601593,0.15523838996887207,-0.22427746653556824,0.1610129326581955,-0.07908252626657486,0.0,0.0,2
0.3113318383693695,0.8070652484893799,0.15324018895626068,-0.22312089800834656,0.15728819370269775,-0.07449455559253693,0.0,0.0,3
0.31291037797927856,0.8014525175094604,0.16370582580566406,-0.24884779751300812,0.15143783390522003,-0.11700676381587982,0.0,0.0,1
0.3143976330757141,0.7952143549919128,0.15223614871501923,-0.27690228819847107,0.1479373574256897,-0.07000967115163803,0.0,0.0,1
0.31582602858543396,0.7883524298667908,0.14480553567409515,-0.3047822415828705,0.14597640931606293,-0.03921901807188988,0.0,0.0,3
0.31732815504074097,0.7809189558029175,0.15411266684532166,-0.3299984633922577,0.1420915275812149,-0.07769784331321716,0.0,0.0,2
0.3186282217502594,0.7736882567405701,0.13447700440883636,-0.32094621658325195,0.13763205707073212,-0.08918938040733337,0.0,0.0,2
0.3198862075805664,0.7667711973190308,0.13008329272270203,-0.30703678727149963,0.13336721062660217,-0.08529682457447052,0.0,0.0,2
0.3209209442138672,0.7599027156829834,0.10851933807134628,-0.30482080578804016,0.12834516167640686,-0.10044090449810028,0.0,0.0,2
0.32179784774780273,0.7538372278213501,0.09290899336338043,-0.269142210483551,0.12315354496240616,-0.10383231937885284,0.0,0.0,2
0.3226258158683777,0.748659074306488,0.08767446130514145,-0.22974573075771332,0.11830156296491623,-0.09703980386257172,0.0,0.0,2
0.3233584463596344,0.7434217929840088,0.07839246094226837,-0.23237325251102448,0.11320917308330536,-0.10184770822525024,0.0,0.0,1
0.3240130543708801,0.7375655770301819,0.06858236342668533,-0.2600424885749817,0.11011167615652084,-0.06194997951388359,0.0,0.0,2
0.32457953691482544,0.7320735454559326,0.05984719842672348,-0.2438599020242691,0.10693621635437012,-0.06350932270288467,0.0,0.0,2
0.3249843716621399,0.7273792028427124,0.04396757110953331,-0.20839160680770874,0.10347823053598404,-0.06916005909442902,0.0,0.0,2
0.3253137469291687,0.7229629158973694,0.03649751469492912,-0.19603733718395233,0.09995362907648087,-0.07049205154180527,0.0,0.0,1
0.32558193802833557,0.7179431319236755,0.028820142149925232,-0.22296816110610962,0.09796877205371857,-0.039697155356407166,0.0,0.0,2
0.32578104734420776,0.7132830619812012,0.021934358403086662,-0.20698189735412598,0.09595568478107452,-0.04026222974061966,0.0,0.0,0
0.3259800970554352,0.7080230712890625,0.021934406831860542,-0.233648881316185,0.09394257515668869,-0.04026222601532936,0.0,0.0,2
0.32618436217308044,0.7037073969841003,0.021982664242386818,-0.19171324372291565,0.09240124374628067,-0.030826643109321594,0.0,0.0,3
0.32646530866622925,0.6987934112548828,0.03159257024526596,-0.21818606555461884,0.08893689513206482,-0.06928684562444687,0.0,0.0,1
0.32665616273880005,0.6932591795921326,0.020268116146326065,-0.2458941787481308,0.08776649087667465,-0.02340809628367424,0.0,0.0,3
0.326928049325943,0.687147319316864,0.030449846759438515,-0.27144572138786316,0.08452785760164261,-0.06477244198322296,0.0,0.0,3
0.3272714614868164,0.6804476976394653,0.039457064121961594,-0.2974850833415985,0.07947181165218353,-0.10112093389034271,0.0,0.0,2
0.3274664878845215,0.6738687753677368,0.02512342669069767,-0.29211121797561646,0.07390798628330231,-0.11127636581659317,0.0,0.0,2
0.3276755213737488,0.6679605841636658,0.026166778057813644,-0.26233071088790894,0.06869892030954361,-0.10418136417865753,0.0,0.0,1
0.3277943730354309,0.6614505052566528,0.01486282516270876,-0.28920528292655945,0.06575365364551544,-0.058905430138111115,0.0,0.0,2
0.3277168273925781,0.6548609733581543,-0.00397048844024539,-0.2927103638648987,0.06200750917196274,-0.07492293417453766,0.0,0.0,2
0.3275884687900543,0.6488791704177856,-0.009038250893354416,-0.26570454239845276,0.058258816599845886,-0.07497384399175644,0.0,0.0,2
0.3273642659187317,0.6432275176048279,-0.018346451222896576,-0.2510322630405426,0.05423499643802643,-0.08047650754451752,0.0,0.0,2
0.32715511322021484,0.6382877826690674,-0.017136750742793083,-0.2194117158651352,0.050500623881816864,-0.07468743622303009,0.0,0.0,2
0.3270134925842285,0.6333861351013184,-0.010805870406329632,-0.21774043142795563,0.04717765748500824,-0.0664595440030098,0.0,0.0,1
0.32678014039993286,0.6278883814811707,-0.022298378869891167,-0.24430972337722778,0.04615188017487526,-0.02051539719104767,0.0,0.0,2
0.3264164924621582,0.622553288936615,-0.03482811897993088,-0.23706777393817902,0.04463306814432144,-0.03037627600133419,0.0,0.0,2
0.3260648846626282,0.6175170540809631,-0.033809512853622437,-0.22378918528556824,0.04329397901892662,-0.02678171917796135,0.0,0.0,1
0.3256385922431946,0.611877977848053,-0.04315998777747154,-0.2506452202796936,0.0438288114964962,0.01069643534719944,0.0,0.0,2
0.3253503739833832,0.6063788533210754,-0.030106250196695328,-0.24444018304347992,0.0451018288731575,0.0254603810608387,0.0,0.0,3
0.32514676451683044,0.6002779006958008,-0.019511399790644646,-0.2711283564567566,0.04425560310482979,-0.01692461036145687,0.0,0.0,2
0.324922651052475,0.5943292379379272,-0.02155957743525505,-0.26436126232147217,0.04341825842857361,-0.01674713008105755,0.0,0.0,0
0.3246985375881195,0.5877805948257446,-0.021559571847319603,-0.2910280227661133,0.04258090257644653,-0.016747137531638145,0.0,0.0,3
0.32456979155540466,0.5806424021720886,-0.009595254436135292,-0.31716400384902954,0.03934112936258316,-0.06479533761739731,0.0,0.0,2
0.3244837820529938,0.5742211937904358,-0.005688075441867113,-0.28531280159950256,0.036459218710660934,-0.05763815715909004,0.0,0.0,2
0.3242318034172058,0.5677935481071472,-0.021568380296230316,-0.28558823466300964,0.032877564430236816,-0.07163301110267639,0.0,0.0,2
0.32407331466674805,0.5619426965713501,-0.012774871662259102,-0.2599738538265228,0.02984832413494587,-0.0605851411819458,0.0,0.0,1
0.3238202929496765,0.5554769039154053,-0.024654794484376907,-0.287354975938797,0.029205210506916046,-0.012862130999565125,0.0,0.0,3
0.3236538767814636,0.5484119057655334,-0.013793788850307465,-0.31394660472869873,0.026387134566903114,-0.0563616044819355,0.0,0.0,2
0.32331839203834534,0.5421345233917236,-0.03002210333943367,-0.2789370119571686,0.022901125252246857,-0.06972002983093262,0.0,0.0,2
0.3229452073574066,0.536383867263794,-0.03368338197469711,-0.25553420186042786,0.01932172104716301,-0.07158821821212769,0.0,0.0,2
0.3224276602268219,0.531478226184845,-0.04754253476858139,-0.21798139810562134,0.015161077491939068,-0.0832127183675766,0.0,0.0,2
0.3219970762729645,0.5270674824714661,-0.03930971026420593,-0.1959982067346573,0.01145432610064745,-0.07413510233163834,0.0,0.0,1
0.3214951455593109,0.5220469832420349,-0.04824764281511307,-0.22311897575855255,0.009539387188851833,-0.03829898312687874,0.0,0.0,3
0.32107067108154297,0.51642245054245,-0.038536153733730316,-0.24996204674243927,0.0056802937760949135,-0.0771818608045578,0.0,0.0,1
0.32055598497390747,0.5102019309997559,-0.049861062318086624,-0.2764595150947571,0.004088782239705324,-0.031830158084630966,0.0,0.0,1
0.31996145844459534,0.5033715963363647,-0.05988363176584244,-0.30357369780540466,0.004505103919655085,0.00832662545144558,0.0,0.0,2
0.31933337450027466,0.49750256538391113,-0.063095323741436,-0.2608445882797241,0.004789362661540508,0.005684993229806423,0.0,0.0,3
0.3187686800956726,0.4910346567630768,-0.05514000728726387,-0.2874585688114166,0.0034803622402250767,-0.026179945096373558,0.0,0.0,2
0.318150132894516,0.48492586612701416,-0.06027717515826225,-0.2714973986148834,0.001933537540026009,-0.030936647206544876,0.0,0.0,2
0.3176599442958832,0.47893404960632324,-0.04806167259812355,-0.2663034200668335,0.0009844868909567595,-0.018981315195560455,0.0,0.0,2
0.3170323371887207,0.47339144349098206,-0.061156101524829865,-0.24633555114269257,-0.0005960126873105764,-0.031610265374183655,0.0,0.0,2
0.3164677619934082,0.468777060508728,-0.055148400366306305,-0.20508888363838196,-0.0018869236810132861,-0.025818202644586563,0.0,0.0,2
0.3159748911857605,0.4642811715602875,-0.048302434384822845,-0.19981856644153595,-0.002849501557648182,-0.019251706078648567,0.0,0.0,1
0.3154222369194031,0.4591798782348633,-0.05581771582365036,-0.22672289609909058,-0.0023073148913681507,0.010843852534890175,0.0,0.0,2
0.3149945139884949,0.4543095827102661,-0.043897997587919235,-0.21645930409431458,-0.0011923089623451233,0.022300221025943756,0.0,0.0,0
0.3145669102668762,0.4488391578197479,-0.04389799386262894,-0.24312607944011688,-7.730360812274739e-05,0.022300194948911667,0.0,0.0,2
0.3140229284763336,0.44410693645477295,-0.054977767169475555,-0.21032162010669708,0.0005005791317671537,0.011557409539818764,0.0,0.0,0
0.3134790360927582,0.43877479434013367,-0.054977767169475555,-0.23698829114437103,0.0010784415062516928,0.011557416059076786,0.0,0.0,3
0.3130222260951996,0.43284502625465393,-0.044038768857717514,-0.2635422945022583,-0.0005344234523363411,-0.032257381826639175,0.0,0.0,2
0.31266555190086365,0.42700469493865967,-0.03450501710176468,-0.25957340002059937,-0.0016853774432092905,-0.023018939420580864,0.0,0.0,2
0.3121394217014313,0.4221172034740448,-0.050651341676712036,-0.2172238677740097,-0.0036273805890232325,-0.03883983567357063,0.0,0.0,1
0.31153735518455505,0.4166283905506134,-0.06016548350453377,-0.24394726753234863,-0.0036641063634306192,-0.000734733184799552,0.0,0.0,2
0.31077155470848083,0.41176050901412964,-0.07575781643390656,-0.21635302901268005,-0.00447120564058423,-0.016141977161169052,0.0,0.0,2
0.3099777102470398,0.4069812297821045,-0.07842905819416046,-0.21241497993469238,-0.005417466163635254,-0.018925081938505173,0.0,0.0,2
0.30934134125709534,0.40282532572746277,-0.06338633596897125,-0.18470777571201324,-0.005654310807585716,-0.004736912902444601,0.0,0.0,1
